time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
0.2800000000000001,0.01,0.0,0.148,-0.03974445388178419,0.0,16.58289625905718,1.0,-1.0,190.00000000000003,255.00000000000006
0.2900000000000001,0.01,0.0,0.148,-0.03802503182087872,0.0,17.329475338523025,1.0,-1.0,192.00000000000006,254.00000000000006
0.3000000000000001,0.01,0.0,0.148,-0.036305021753598475,0.0,18.07649183694639,1.0,-1.0,191.00000000000003,254.00000000000006
0.3100000000000001,0.01,0.0,0.148,-0.03458454176692736,0.0,18.823858012794062,1.0,-1.0,190.00000000000003,255.00000000000006
0.3200000000000001,0.01,0.0,0.148,-0.03286368623290952,0.0,19.571503707891225,1.0,-1.0,191.00000000000003,254.00000000000006
0.3300000000000001,0.01,0.0,0.148,-0.03114253057122645,0.0,20.319372829749682,1.0,-1.0,190.00000000000003,254.00000000000006
0.34000000000000014,0.01,0.0,0.148,-0.02942113505532465,0.0,21.0674205354444,1.0,-1.0,192.00000000000006,254.00000000000006
0.35000000000000014,0.01,0.0,0.148,-0.027699547854173855,0.0,21.815610977927008,1.0,-1.0,191.00000000000003,254.00000000000006
0.36000000000000015,0.01,0.0,0.148,-0.025977807463160994,0.0,22.563915502944837,1.0,-1.0,191.00000000000003,255.00000000000006
0.37000000000000016,0.01,0.0,0.148,-0.024255944646797395,0.0,23.312311206784216,1.0,-1.0,191.00000000000003,254.00000000000006
0.38000000000000017,0.01,0.0,0.148,-0.022533983991279836,0.0,24.060779782855207,1.0,-1.0,191.00000000000003,254.00000000000006
0.3900000000000002,0.01,0.0,0.148,-0.02081194514525686,0.0,24.80930659938531,1.0,-1.0,191.00000000000003,254.00000000000006
0.4000000000000002,0.01,0.0,0.148,-0.01908984381141697,0.0,25.55787996200479,1.0,-1.0,190.00000000000003,254.00000000000006
0.4100000000000002,0.01,0.0,0.148,-0.017367692538940174,0.0,26.306490524218134,1.0,-1.0,191.00000000000003,254.00000000000006
0.4200000000000002,0.01,0.0,0.148,-0.015645501356804495,0.0,27.055130816126166,1.0,-1.0,191.00000000000003,254.00000000000006
0.4300000000000002,0.01,0.0,0.148,-0.01392327827990815,0.0,27.803794867707893,1.0,-1.0,191.00000000000003,254.00000000000006
0.4400000000000002,0.01,0.0,0.148,-0.012201029713549208,0.0,28.55247790770909,1.0,-1.0,191.00000000000003,254.00000000000006
0.45000000000000023,0.01,0.0,0.148,-0.010478760776675144,0.0,29.301176122954985,1.0,-1.0,191.00000000000003,254.00000000000006
0.46000000000000024,0.01,0.0,0.148,-0.00875647556021561,0.0,30.04988646598531,1.0,-1.0,192.00000000000006,254.00000000000006
0.47000000000000025,0.01,0.0,0.148,-0.007034177333535049,0.0,30.79860650130513,1.0,-1.0,191.00000000000003,254.00000000000006
0.48000000000000026,0.01,0.0,0.148,-0.005311868709424433,0.0,31.547334282500742,1.0,-1.0,191.00000000000003,255.00000000000006
0.49000000000000027,0.01,0.0,0.148,-0.0035895517759583634,0.0,32.29606825403107,1.0,-1.0,192.00000000000006,255.00000000000006
0.5000000000000002,0.01,0.0,0.148,-0.0018672282018716846,0.0,33.04480717273782,1.0,-1.0,191.00000000000003,255.00000000000006
0.5100000000000002,0.01,0.0,0.148,-1.4489932077381418E-4,0.0,33.793550045110806,1.0,-1.0,192.00000000000006,254.00000000000006
0.5200000000000002,0.01,0.0,0.148,0.0015774338015492606,0.0,34.542296077160245,1.0,-1.0,192.00000000000006,255.00000000000006
0.5300000000000002,0.01,0.0,0.148,0.003299770313349118,0.0,35.291044634345326,1.0,-1.0,191.00000000000003,255.00000000000006
0.5400000000000003,0.01,0.0,0.148,0.005022109533930633,0.0,36.039795209557724,1.0,-1.0,190.00000000000003,254.00000000000006
0.5500000000000003,0.01,0.0,0.148,0.006744450919299913,0.0,36.788547397526145,1.0,-1.0,192.00000000000006,254.00000000000006
0.5600000000000003,0.01,0.0,0.148,0.008466794034711275,0.0,37.53730087436952,1.0,-1.0,191.00000000000003,254.00000000000006
0.5700000000000003,0.01,0.0,0.148,0.010189138532727196,0.0,38.28605538124884,1.0,-1.0,191.00000000000003,255.00000000000006
0.5800000000000003,0.01,0.0,0.148,0.011911484135684727,0.0,39.03481071130636,1.0,-1.0,192.00000000000006,254.00000000000006
0.5900000000000003,0.01,0.0,0.148,0.01363383062168283,0.0,39.78356669922778,1.0,-1.0,191.00000000000003,254.00000000000006
0.6000000000000003,0.01,0.0,0.148,0.015356177813383956,0.0,40.532323212894426,1.0,-1.0,191.00000000000003,254.00000000000006
0.6100000000000003,0.01,0.0,0.148,0.017078525569064598,0.0,41.28108014672671,1.0,-1.0,192.00000000000006,254.00000000000006
0.6200000000000003,0.01,0.0,0.148,0.01880087377546298,0.0,42.02983741634307,1.0,-1.0,191.00000000000003,254.00000000000006
0.6300000000000003,0.01,0.0,0.148,0.020523222342063246,0.0,42.77859495430857,1.0,-1.0,192.00000000000006,254.00000000000006
