time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
1.1500000000000004,0.05,0.0,0.138,-0.012747748479888271,0.0,24.31821228996523,2.0226241058680214,-2.0226241058680214,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.2000000000000004,0.05,0.0,0.138,-0.009564060981638714,0.0,25.45022893295254,2.1183741058153767,-2.1183741058153767,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.2500000000000004,0.05,0.0,0.138,-0.006380373482322135,0.0,26.58224557641597,2.2141241057948235,-2.2141241057948235,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.3000000000000005,0.05,0.0,0.138,-0.0031966859825889316,0.0,27.714262220065848,2.3098741057867995,-2.3098741057867995,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.3500000000000005,0.05,0.0,0.138,-1.2998482693135638E-5,0.0,28.84627886378894,2.4056241057836676,-2.4056241057836676,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.4000000000000006,0.05,0.0,0.138,0.003170689017266193,0.0,29.97829550753886,2.501374105782445,-2.501374105782445,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.4500000000000006,0.05,0.0,0.138,0.006354376517250335,0.0,31.11031215130106,2.597124105781967,-2.597124105781967,0.5,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.5000000000000007,0.05,0.0,0.138,0.009538064017244136,0.0,32.24232879506735,2.692874105781781,-2.692874105781781,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.5500000000000007,0.05,0.0,0.138,0.012721751517241683,0.0,33.37434543883501,2.7886241057817083,-2.7886241057817083,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.6000000000000008,0.05,0.0,0.138,0.015905439017240758,0.0,34.50636208260403,2.884374105781678,-2.884374105781678,0.5,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
1.6500000000000008,0.05,0.0,0.138,0.0190891265172404,0.0,35.63837872637305,2.9801241057816714,-2.9801241057816714,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.7000000000000008,0.05,0.0,0.138,0.022272814017240045,0.0,36.770395370141614,3.075874105781666,-3.075874105781666,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.7500000000000009,0.05,0.0,0.138,0.025456501517239688,0.0,37.902412013910634,3.1716241057816603,-3.1716241057816603,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.800000000000001,0.05,0.0,0.138,0.02864018901723933,0.0,39.03442865768011,3.2673741057816548,-3.2673741057816548,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.850000000000001,0.05,0.0,0.138,0.03182387651723899,0.0,40.166445301448675,3.363124105781649,-3.363124105781649,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.900000000000001,0.05,0.0,0.138,0.03500756401723863,0.0,41.29846194521815,3.4588741057816437,-3.4588741057816437,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
1.950000000000001,0.05,0.0,0.138,0.038191251517238275,0.0,42.430478588986716,3.554624105781638,-3.554624105781638,0.5,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
2.000000000000001,0.05,0.0,0.138,0.04137493901723792,0.0,43.56249523275574,3.6503741057816326,-3.6503741057816326,0.5,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.0500000000000007,0.05,0.0,0.138,0.04455862651723756,0.0,44.69451187652521,3.746124105781627,-3.746124105781627,0.5,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
2.1000000000000005,0.05,0.0,0.138,0.047742314017237206,0.0,45.82652852029332,3.8418741057816215,-3.8418741057816215,0.5,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.1500000000000004,0.05,0.0,0.138,0.05092600151723685,0.0,46.9585451640628,3.937624105781616,-3.937624105781616,0.5,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
2.2,0.05,0.0,0.138,0.05410968901723649,0.0,48.09056180783273,4.033374105781618,-4.033374105781618,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.25,0.05,0.0,0.138,0.057293376517236136,0.0,49.22257845160084,4.129124105781635,-4.129124105781635,0.5,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
2.3,0.05,0.0,0.138,0.06047706401723578,0.0,50.354595095370314,4.224874105781652,-4.224874105781652,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.3499999999999996,0.05,0.0,0.138,0.06366075151723542,0.0,51.486611739138425,4.320624105781668,-4.320624105781668,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.3999999999999995,0.05,0.0,0.138,0.06684443901723507,0.0,52.618628382908355,4.416374105781685,-4.416374105781685,0.5,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.4499999999999993,0.05,0.0,0.138,0.07002812651723471,0.0,53.75064502667783,4.512124105781702,-4.512124105781702,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.499999999999999,0.05,0.0,0.138,0.07321181401723435,0.0,54.88266167044594,4.607874105781718,-4.607874105781718,0.5,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
2.549999999999999,0.05,0.0,0.138,0.076395501517234,0.0,56.01467831421587,4.703624105781735,-4.703624105781735,0.5,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.5999999999999988,0.05,0.0,0.138,0.07957918901723364,0.0,57.14669495798398,4.799374105781752,-4.799374105781752,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.6499999999999986,0.05,0.0,0.138,0.08276287651723328,0.0,58.27871160175346,4.895124105781768,-4.895124105781768,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.6999999999999984,0.05,0.0,0.138,0.08594656401723293,0.0,59.41072824552339,4.990874105781785,-4.990874105781785,0.5,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.7499999999999982,0.05,0.0,0.138,0.08913025151723257,0.0,60.5427448892915,5.086624105781802,-5.086624105781802,0.5,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.799999999999998,0.05,0.0,0.138,0.09231393901723221,0.0,61.67476153306143,5.182374105781818,-5.182374105781818,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.849999999999998,0.05,0.0,0.138,0.09549762651723186,0.0,62.80677817682954,5.278124105781835,-5.278124105781835,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.8999999999999977,0.05,0.0,0.138,0.0986813140172315,0.0,63.938794820599014,5.3738741057818515,-5.3738741057818515,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.9499999999999975,0.05,0.0,0.138,0.10186500151723114,0.0,65.07081146436849,5.469624105781868,-5.469624105781868,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.9999999999999973,0.05,0.0,0.138,0.10504868901723079,0.0,66.20282810813706,5.565374105781885,-5.565374105781885,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.049999999999997,0.05,0.0,0.138,0.10823237651723043,0.0,67.33484475190653,5.6611241057819015,-5.6611241057819015,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.099999999999997,0.05,0.0,0.138,0.11141606401723007,0.0,68.4668613956751,5.756874105781918,-5.756874105781918,0.5,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
3.149999999999997,0.05,0.0,0.138,0.11459975151722972,0.0,69.59887803944457,5.852624105781935,-5.852624105781935,0.5,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
3.1999999999999966,0.05,0.0,0.138,0.11778343901722936,0.0,70.73089468321359,5.9483741057819515,-5.9483741057819515,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.2499999999999964,0.05,0.0,0.138,0.120967126517229,0.0,71.86291132698261,6.044124105781968,-6.044124105781968,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.2999999999999963,0.05,0.0,0.138,0.12415081401722865,0.0,72.99492797075209,6.139874105781985,-6.139874105781985,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.349999999999996,0.05,0.0,0.138,0.1273345015172283,0.0,74.12694461452111,6.235624105782001,-6.235624105782001,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.399999999999996,0.05,0.0,0.138,0.13051818901722795,0.0,75.25896125829013,6.331374105782018,-6.331374105782018,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.4499999999999957,0.05,0.0,0.138,0.1337018765172276,0.0,76.39097790205915,6.427124105782035,-6.427124105782035,0.5,-0.5,254.00000000000006,0.019,0.099,186.00000000000003,-0.019,0.099
3.4999999999999956,0.05,0.0,0.138,0.13688556401722723,0.0,77.52299454582817,6.522874105782051,-6.522874105782051,0.5,-0.5,254.00000000000006,0.019,0.099,82.00000000000001,-0.019,0.099
3.5499999999999954,0.05,0.0,0.138,0.14006925151722688,0.0,78.65501118959764,6.618624105782068,-6.618624105782068,0.0,-0.5,254.00000000000006,0.019,0.099,5.000000000000001,-0.019,0.099
3.599999999999995,0.05,0.01928738307007429,0.13751263929680554,0.14252948633485857,0.0,79.50256276906748,6.662012805308397,-6.723500402464124,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
3.649999999999995,0.05,0.047380359752091664,0.1367582365206035,0.14443462991872902,0.0,80.19873024938988,6.67525695209152,-6.8263041140079626,0.0,-0.5,254.00000000000006,0.019,0.099,7.000000000000002,-0.019,0.099
3.699999999999995,0.05,0.0770522767507245,0.13592148664683584,0.1461093965038165,0.0,80.84492661988634,6.6797984471940275,-6.9254387881136275,0.0,-0.5,254.00000000000006,0.019,0.099,192.00000000000006,-0.019,0.099
3.7499999999999947,0.05,0.1070194154633454,0.13503490817255173,0.14767778626767358,0.0,81.47269448917041,6.681453697257404,-7.0226283751255085,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
3.7999999999999945,0.05,0.1370416521954119,0.13410404425899125,0.1491875736446021,0.0,82.09340427298002,6.682077877962551,-7.1189625436080695,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.8499999999999943,0.05,0.1670741349143104,0.1331298385611389,0.15065658534949827,0.0,82.71137487389251,6.682317441033699,-7.2149447583545,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
3.899999999999994,0.05,0.19710850860840948,0.13211276570280772,0.15209096745689293,0.0,83.32827774800808,6.682410198537271,-7.310786195905419,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.949999999999994,0.05,0.2271432256638218,0.1310534567030018,0.15349233230806725,0.0,83.94476387004715,6.682446268428896,-7.406572040469939,0.0,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
3.999999999999994,0.05,0.25717800283642267,0.12995271356927807,0.15486054550898465,0.0,84.56108727192486,6.682460323852921,-7.502336062218647,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.049999999999994,0.05,0.2872127896369481,0.12881145461305765,0.15619481170228872,0.0,85.17734713725804,6.6824658063468485,-7.5980915417307875,0.0,-0.5,77.00000000000001,0.019,0.099,255.00000000000006,-0.019,0.099
4.099999999999993,0.05,0.31724757760464883,0.12763067475734366,0.157494097663319,0.0,85.79358219442383,6.682467945891983,-7.693843682015059,0.5,0.0,0.0,0.019,0.099,255.00000000000006,-0.019,0.099
4.149999999999993,0.05,0.30870343783814036,0.12732388631634253,0.15906768837502722,0.0,86.38412620493182,6.74395734232252,-7.728094617836578,0.5,0.0,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
4.199999999999993,0.05,0.2825533347457542,0.12747450996301535,0.16077760993424395,0.0,86.9931635354742,6.833517324492728,-7.734288857817525,0.5,0.0,0.0,0.019,0.099,255.00000000000006,-0.019,0.099
4.249999999999993,0.05,0.2532458533405672,0.12774950630589108,0.162503836765235,0.0,87.60796703884262,6.928110171443297,-7.7354503354763695,0.5,0.0,9.000000000000002,0.019,0.099,255.00000000000006,-0.019,0.099
4.299999999999993,0.05,0.22334723470083404,0.12809001581644666,0.16422466246350748,0.0,88.22392347580262,7.023644234054543,-7.735668501070722,0.5,0.0,253.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.3499999999999925,0.05,0.19333794101519586,0.12848465393248087,0.1659350765769919,0.0,88.84009541129126,7.119354083102349,-7.735709624383864,0.5,0.0,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.399999999999992,0.05,0.16330792634313707,0.12893097014187066,0.16763295848677834,0.0,89.45630653671378,7.215096674338061,-7.735717432003385,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.449999999999992,0.05,0.13327403222491388,0.12942816580117542,0.16931668359986013,0.0,90.07252451223758,7.310845329586563,-7.735718936078003,0.5,0.0,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.499999999999992,0.05,0.10323941178987928,0.12997571749702475,0.17098471927946168,0.0,90.68874357880122,7.406595094350433,-7.735719234191837,0.5,0.0,255.00000000000006,0.019,0.099,154.00000000000003,-0.019,0.099
4.549999999999992,0.05,0.07320465537443532,0.13057311712710615,0.17263555926087282,0.0,91.3049627748378,7.5023450567637635,-7.735719296453677,0.5,0.0,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
4.599999999999992,0.05,0.043169873501603936,0.1312198231256091,0.1742677144230737,0.0,91.92118196591082,7.598095052246903,-7.735719310627941,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
4.6499999999999915,0.05,0.05171401470116032,0.13095195128049164,0.17584836725634856,0.0,92.51171978756884,7.63234515219863,-7.797207875757203,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
4.699999999999991,0.05,0.07786411806473431,0.13020797660657896,0.1773952953423763,0.0,93.1207547018048,7.638539066295681,-7.886767532908054,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
4.749999999999991,0.05,0.10717159950105372,0.12934186963917463,0.1789136257901881,0.0,93.73555726169752,7.639700416840745,-7.981360252844094,0.0,-0.5,255.00000000000006,0.019,0.099,0.0,-0.019,0.099
4.799999999999991,0.05,0.1370702181375118,0.12841636335406997,0.18040380050542992,0.0,94.35151333028307,7.639918532831434,-8.076894265841231,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
4.849999999999991,0.05,0.16707951181887754,0.12744387794323972,0.1818651443253923,0.0,94.96768512194603,7.6399596367828915,-8.172604095513737,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
4.899999999999991,0.05,0.19710952648869998,0.12642745439012865,0.183296536479728,0.0,95.58389619121363,7.6399674368440635,-8.268346679183969,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
4.94999999999999,0.05,0.22714342060594314,0.1253684129885587,0.184696738171505,0.0,96.2001141448136,7.639968937967893,-8.364095331478559,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
4.99999999999999,0.05,0.25657734659906195,0.12429019769945397,0.18603747041624047,0.0,96.8040088193543,7.639969232466801,-8.45793009681267,0.0,-0.5,254.00000000000006,0.019,0.099,91.00000000000001,-0.019,0.099
5.04999999999999,0.05,0.286612101946977,0.1231497894906277,0.18737224680788606,0.0,97.42022801158873,7.639969296205085,-8.55368005729919,0.0,-0.5,254.00000000000006,0.019,0.099,243.00000000000006,-0.019,0.099
5.09999999999999,0.05,0.31664688361992455,0.12196981138057311,0.1886721740231761,0.0,98.03644720161356,7.639969310610449,-8.649430052376209,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.14999999999999,0.05,0.34668167022100455,0.12075132820234363,0.1899360797668651,0.0,98.65266638002777,7.639969314272614,-8.74518005242077,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.1999999999999895,0.05,0.3767164577445353,0.11949543913121059,0.19116282405184343,0.0,99.2688855518968,7.639969315335071,-8.840930052806364,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.249999999999989,0.05,0.406751245440687,0.11820327701582375,0.1923513003566526,0.0,99.88510472083362,7.639969315681104,-8.936680053025844,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.299999999999989,0.05,0.43678603316912473,0.11687600741349863,0.19350043666069416,0.0,100.50132388855491,7.639969315803327,-9.032430053124429,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.349999999999989,0.05,0.4668208209035942,0.11551482754823378,0.19460919642278485,0.0,101.1175430557887,7.639969315848636,-9.128180053165336,0.0,-0.5,243.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.399999999999989,0.05,0.49685560863918826,0.11412096523199539,0.19567657952002232,0.0,101.73376222283014,7.639969315865876,-9.223930053181759,0.0,-0.5,74.00000000000001,0.019,0.099,254.00000000000006,-0.019,0.099
5.449999999999989,0.05,0.5268903963749909,0.1126956777572009,0.19670162315129625,0.0,102.34998138979563,7.639969315872522,-9.319680053188257,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
5.4999999999999885,0.05,0.5183462562724642,0.11206813948937838,0.1981768906582294,0.0,102.94051919689309,7.701457877367651,-9.353930153003152,0.5,0.0,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
5.549999999999988,0.05,0.49219615311427434,0.11185961783643458,0.19988071091122306,0.0,103.54955410531193,7.7910175334549905,-9.360124066691451,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
5.599999999999988,0.05,0.4628886717164521,0.11176934915719314,0.20162636842674592,0.0,104.1643566629964,7.885610253042326,-9.361285417010539,0.5,0.0,178.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
5.649999999999988,0.05,0.4329900530872223,0.11174428205161974,0.20338037931434155,0.0,104.7803127307343,7.981144265915774,-9.361503532900576,0.5,0.0,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.699999999999988,0.05,0.4029807594072185,0.11177432472687598,0.20513547220857886,0.0,105.39648452206939,8.076854095542313,-9.361544636810411,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.749999999999988,0.05,0.372950744737654,0.11185752193596257,0.20688906240055516,0.0,106.01269559121056,8.172596679195031,-9.361552436854895,0.5,0.0,254.00000000000006,0.019,0.099,165.00000000000003,-0.019,0.099
5.799999999999987,0.05,0.34291685062046023,0.11199343072277222,0.20863939444586982,0.0,106.62891354476005,8.26834533148287,-9.361553937972127,0.5,0.0,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
5.849999999999987,0.05,0.31288223018583794,0.11218185813076542,0.21038486025126907,0.0,107.24513260274443,8.364095095090804,-9.361554234931344,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
5.899999999999987,0.05,0.3214264016070216,0.11150249805855268,0.21183699314844517,0.0,107.83567051418413,8.398345156885227,-9.423042858248941,0.0,-0.5,255.00000000000006,0.019,0.099,0.0,-0.019,0.099
5.949999999999987,0.05,0.3475765106287758,0.11037323415837033,0.2131297609001232,0.0,108.44470546713455,8.40453906587336,-9.512602528328978,0.0,-0.5,255.00000000000006,0.019,0.099,0.0,-0.019,0.099
5.999999999999987,0.05,0.3768839931246788,0.10913387343605259,0.2143624221786729,0.0,109.05950804040776,8.405700416254316,-9.607195251478826,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.0499999999999865,0.05,0.40678261195962573,0.10784476306998095,0.2155521184004458,0.0,109.67546411380408,8.40591853252356,-9.702729265387301,0.0,-0.5,255.00000000000006,0.019,0.099,0.0,-0.019,0.099
6.099999999999986,0.05,0.4367919056781972,0.10651805411000556,0.21670150823678624,0.0,110.29163590726557,8.405959636647923,-9.798439095351316,0.0,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.149999999999986,0.05,0.46682192035500253,0.10515697622914426,0.21781032172465853,0.0,110.9078469772212,8.405967436788606,-9.89418167912332,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.199999999999986,0.05,0.4968558144735599,0.10376313207046656,0.21887771665297923,0.0,111.52406493108538,8.40596893794573,-9.98993033145539,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.249999999999986,0.05,0.5268904349084402,0.10233784766885148,0.21990276306273782,0.0,112.14028398919254,8.405969234920956,-10.085680095080157,0.0,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.299999999999986,0.05,0.5569251913237705,0.10088242112743737,0.22088454333234114,0.0,112.75650318192766,8.405969296738341,-10.181430057048672,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.349999999999985,0.05,0.5869599731965477,0.09939816747532498,0.22182217342989297,0.0,113.37272237171146,8.405969310739101,-10.277180052358128,0.0,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
