time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
1.0500000000000003,0.05,0.0,0.138,-0.0191151234639216,0.0,22.054179009559903,0.5,-0.5,255.00000000000006,255.00000000000006
1.1000000000000003,0.05,0.0,0.138,-0.015931435975404903,0.0,23.186195648198918,0.5,-0.5,254.00000000000006,255.00000000000006
1.1500000000000004,0.05,0.0,0.138,-0.012747748479888271,0.0,24.31821228996523,0.5,-0.5,254.00000000000006,254.00000000000006
1.2000000000000004,0.05,0.0,0.138,-0.009564060981638714,0.0,25.45022893295254,0.5,-0.5,254.00000000000006,254.00000000000006
1.2500000000000004,0.05,0.0,0.138,-0.006380373482322135,0.0,26.58224557641597,0.5,-0.5,254.00000000000006,255.00000000000006
1.3000000000000005,0.05,0.0,0.138,-0.0031966859825889316,0.0,27.714262220065848,0.5,-0.5,254.00000000000006,254.00000000000006
1.3500000000000005,0.05,0.0,0.138,-1.2998482693135638E-5,0.0,28.84627886378894,0.5,-0.5,254.00000000000006,254.00000000000006
1.4000000000000006,0.05,0.0,0.138,0.003170689017266193,0.0,29.97829550753886,0.5,-0.5,255.00000000000006,255.00000000000006
1.4500000000000006,0.05,0.0,0.138,0.006354376517250335,0.0,31.11031215130106,0.5,-0.5,254.00000000000006,254.00000000000006
1.5000000000000007,0.05,0.0,0.138,0.009538064017244136,0.0,32.24232879506735,0.5,-0.5,255.00000000000006,254.00000000000006
1.5500000000000007,0.05,0.0,0.138,0.012721751517241683,0.0,33.37434543883501,0.5,-0.5,254.00000000000006,254.00000000000006
1.6000000000000008,0.05,0.0,0.138,0.015905439017240758,0.0,34.50636208260403,0.5,-0.5,254.00000000000006,254.00000000000006
1.6500000000000008,0.05,0.0,0.138,0.0190891265172404,0.0,35.63837872637305,0.5,-0.5,255.00000000000006,254.00000000000006
1.7000000000000008,0.05,0.0,0.138,0.022272814017240045,0.0,36.770395370141614,0.5,-0.5,254.00000000000006,254.00000000000006
1.7500000000000009,0.05,0.0,0.138,0.025456501517239688,0.0,37.902412013910634,0.5,-0.5,254.00000000000006,254.00000000000006
1.800000000000001,0.05,0.0,0.138,0.02864018901723933,0.0,39.03442865768011,0.5,-0.5,255.00000000000006,254.00000000000006
1.850000000000001,0.05,0.0,0.138,0.03182387651723899,0.0,40.166445301448675,0.5,-0.5,254.00000000000006,254.00000000000006
1.900000000000001,0.05,0.0,0.138,0.03500756401723863,0.0,41.29846194521815,0.5,-0.5,255.00000000000006,254.00000000000006
1.950000000000001,0.05,0.0,0.138,0.038191251517238275,0.0,42.430478588986716,0.5,-0.5,254.00000000000006,254.00000000000006
2.000000000000001,0.05,0.0,0.138,0.04137493901723792,0.0,43.56249523275574,0.5,-0.5,254.00000000000006,255.00000000000006
2.0500000000000007,0.05,0.0,0.138,0.04455862651723756,0.0,44.69451187652521,0.5,-0.5,255.00000000000006,255.00000000000006
2.1000000000000005,0.05,0.0,0.138,0.047742314017237206,0.0,45.82652852029332,0.5,-0.5,254.00000000000006,254.00000000000006
2.1500000000000004,0.05,0.0,0.138,0.05092600151723685,0.0,46.9585451640628,0.5,-0.5,254.00000000000006,255.00000000000006
2.2,0.05,0.0,0.138,0.05410968901723649,0.0,48.09056180783273,0.5,-0.5,254.00000000000006,254.00000000000006
2.25,0.05,0.0,0.138,0.057293376517236136,0.0,49.22257845160084,0.5,-0.5,255.00000000000006,254.00000000000006
2.3,0.05,0.0,0.138,0.06047706401723578,0.0,50.354595095370314,0.5,-0.5,254.00000000000006,254.00000000000006
2.3499999999999996,0.05,0.0,0.138,0.06366075151723542,0.0,51.486611739138425,0.5,-0.5,255.00000000000006,255.00000000000006
2.3999999999999995,0.05,0.0,0.138,0.06684443901723507,0.0,52.618628382908355,0.5,-0.5,254.00000000000006,254.00000000000006
2.4499999999999993,0.05,0.0,0.138,0.07002812651723471,0.0,53.75064502667783,0.5,-0.5,255.00000000000006,255.00000000000006
2.499999999999999,0.05,0.0,0.138,0.07321181401723435,0.0,54.88266167044594,0.5,-0.5,255.00000000000006,254.00000000000006
2.549999999999999,0.05,0.0,0.138,0.076395501517234,0.0,56.01467831421587,0.5,-0.5,254.00000000000006,254.00000000000006
2.5999999999999988,0.05,0.0,0.138,0.07957918901723364,0.0,57.14669495798398,0.5,-0.5,254.00000000000006,254.00000000000006
2.6499999999999986,0.05,0.0,0.138,0.08276287651723328,0.0,58.27871160175346,0.5,-0.5,254.00000000000006,254.00000000000006
2.6999999999999984,0.05,0.0,0.138,0.08594656401723293,0.0,59.41072824552339,0.5,-0.5,254.00000000000006,254.00000000000006
2.7499999999999982,0.05,0.0,0.138,0.08913025151723257,0.0,60.5427448892915,0.5,-0.5,254.00000000000006,254.00000000000006
2.799999999999998,0.05,0.0,0.138,0.09231393901723221,0.0,61.67476153306143,0.5,-0.5,255.00000000000006,255.00000000000006
2.849999999999998,0.05,0.0,0.138,0.09549762651723186,0.0,62.80677817682954,0.5,-0.5,255.00000000000006,254.00000000000006
2.8999999999999977,0.05,0.0,0.138,0.0986813140172315,0.0,63.938794820599014,0.5,-0.5,254.00000000000006,255.00000000000006
2.9499999999999975,0.05,0.0,0.138,0.10186500151723114,0.0,65.07081146436849,0.5,-0.5,255.00000000000006,255.00000000000006
2.9999999999999973,0.05,0.0,0.138,0.10504868901723079,0.0,66.20282810813706,0.5,-0.5,254.00000000000006,254.00000000000006
3.049999999999997,0.05,0.0,0.138,0.10823237651723043,0.0,67.33484475190653,0.5,-0.5,255.00000000000006,255.00000000000006
3.099999999999997,0.05,0.0,0.138,0.11141606401723007,0.0,68.4668613956751,0.5,-0.5,255.00000000000006,254.00000000000006
3.149999999999997,0.05,0.0,0.138,0.11459975151722972,0.0,69.59887803944457,0.5,-0.5,254.00000000000006,255.00000000000006
3.1999999999999966,0.05,0.0,0.138,0.11778343901722936,0.0,70.73089468321359,0.5,-0.5,254.00000000000006,254.00000000000006
3.2499999999999964,0.05,0.0,0.138,0.120967126517229,0.0,71.86291132698261,0.5,-0.5,254.00000000000006,254.00000000000006
3.2999999999999963,0.05,0.0,0.138,0.12415081401722865,0.0,72.99492797075209,0.5,-0.5,254.00000000000006,254.00000000000006
3.349999999999996,0.05,0.0,0.138,0.1273345015172283,0.0,74.12694461452111,0.5,-0.5,255.00000000000006,254.00000000000006
3.399999999999996,0.05,0.0,0.138,0.13051818901722795,0.0,75.25896125829013,0.5,-0.5,255.00000000000006,253.00000000000006
3.4499999999999957,0.05,0.0,0.138,0.1337018765172276,0.0,76.39097790205915,0.5,-0.5,254.00000000000006,187.00000000000003
3.4999999999999956,0.05,0.0,0.138,0.13688556401722723,0.0,77.52299454582817,0.5,-0.5,254.00000000000006,81.00000000000001
3.5499999999999954,0.05,0.0,0.138,0.14006925151722688,0.0,78.65501118959764,0.5,-0.5,254.00000000000006,4.000000000000001
3.599999999999995,0.05,0.0,0.138,0.14325293901722652,0.0,79.78702783336666,0.5,-0.5,255.00000000000006,1.0000000000000002
3.649999999999995,0.05,0.0,0.138,0.14643662651722616,0.0,80.91904447713569,0.5,-0.5,254.00000000000006,1.0000000000000002
3.699999999999995,0.05,0.0,0.138,0.1496203140172258,0.0,82.0510611209047,0.5,-0.5,254.00000000000006,0.0
3.7499999999999947,0.05,0.0,0.138,0.15280400151722545,0.0,83.18307776467327,0.5,-0.5,254.00000000000006,1.0000000000000002
3.7999999999999945,0.05,0.0,0.138,0.1559876890172251,0.0,84.31509440844275,0.5,-0.5,254.00000000000006,0.0
3.8499999999999943,0.05,0.0,0.138,0.15917137651722474,0.0,85.44711105221222,0.5,-0.5,255.00000000000006,1.0000000000000002
3.899999999999994,0.05,0.0,0.138,0.16235506401722438,0.0,86.57912769598079,0.5,-0.5,254.00000000000006,1.0000000000000002
3.949999999999994,0.05,0.0,0.138,0.16553875151722403,0.0,87.71114433975026,0.5,-0.5,254.00000000000006,47.00000000000001
3.999999999999994,0.05,0.0,0.138,0.16872243901722367,0.0,88.84316098351883,0.5,-0.5,254.00000000000006,222.00000000000006
4.049999999999994,0.05,0.0,0.138,0.1719061265172233,0.0,89.97517762728785,0.5,-0.5,254.00000000000006,255.00000000000006
4.099999999999993,0.05,0.0,0.138,0.17508981401722296,0.0,91.10719427105778,0.5,-0.5,254.00000000000006,255.00000000000006
4.149999999999993,0.05,0.0,0.138,0.1782735015172226,0.0,92.23921091482634,0.5,-0.5,255.00000000000006,254.00000000000006
4.199999999999993,0.05,0.0,0.138,0.18145718901722224,0.0,93.37122755859582,0.5,-0.5,255.00000000000006,254.00000000000006
4.249999999999993,0.05,0.0,0.138,0.18464087651722189,0.0,94.5032442023653,0.5,-0.5,255.00000000000006,254.00000000000006
4.299999999999993,0.05,0.0,0.138,0.18782456401722153,0.0,95.63526084613386,0.5,-0.5,254.00000000000006,254.00000000000006
4.3499999999999925,0.05,0.0,0.138,0.19100825151722117,0.0,96.76727748990334,0.5,-0.5,254.00000000000006,255.00000000000006
4.399999999999992,0.05,0.0,0.138,0.19419193901722082,0.0,97.8992941336719,0.5,-0.5,254.00000000000006,254.00000000000006
4.449999999999992,0.05,0.0,0.138,0.19737562651722046,0.0,99.03131077744138,0.5,-0.5,255.00000000000006,255.00000000000006
4.499999999999992,0.05,0.0,0.138,0.2005593140172201,0.0,100.16332742121085,0.5,-0.5,255.00000000000006,254.00000000000006
4.549999999999992,0.05,0.0,0.138,0.20374300151721975,0.0,101.29534406498033,0.5,-0.5,254.00000000000006,254.00000000000006
4.599999999999992,0.05,0.0,0.138,0.2069266890172194,0.0,102.42736070874935,0.5,-0.5,254.00000000000006,254.00000000000006
4.6499999999999915,0.05,0.0,0.138,0.21011037651721903,0.0,103.55937735251882,0.5,-0.5,254.00000000000006,254.00000000000006
4.699999999999991,0.05,0.0,0.138,0.21329406401721868,0.0,104.6913939962883,0.5,-0.5,254.00000000000006,255.00000000000006
4.749999999999991,0.05,0.0,0.138,0.21647775151721832,0.0,105.82341064005732,0.5,-0.5,254.00000000000006,254.00000000000006
4.799999999999991,0.05,0.0,0.138,0.21966143901721796,0.0,106.9554272838268,0.5,-0.5,254.00000000000006,254.00000000000006
4.849999999999991,0.05,0.0,0.138,0.2228451265172176,0.0,108.08744392759627,0.5,-0.5,254.00000000000006,255.00000000000006
4.899999999999991,0.05,0.0,0.138,0.22602881401721725,0.0,109.21946057136529,0.5,-0.5,255.00000000000006,255.00000000000006
4.94999999999999,0.05,0.0,0.138,0.2292125015172169,0.0,110.35147721513476,0.5,-0.5,255.00000000000006,254.00000000000006
4.99999999999999,0.05,0.0,0.138,0.23233251526721654,0.0,111.46085352602859,0.5,-0.5,254.00000000000006,255.00000000000006
5.04999999999999,0.05,0.0,0.138,0.2355162027672162,0.0,112.59287016979806,0.5,-0.5,254.00000000000006,254.00000000000006
5.09999999999999,0.05,0.0,0.138,0.23869989026721583,0.0,113.72488681356708,0.5,-0.5,255.00000000000006,254.00000000000006
5.14999999999999,0.05,0.0,0.138,0.24188357776721547,0.0,114.85690345733656,0.5,-0.5,254.00000000000006,254.00000000000006
5.1999999999999895,0.05,0.0,0.138,0.24506726526721512,0.0,115.98892010110603,0.5,-0.5,254.00000000000006,254.00000000000006
5.249999999999989,0.05,0.0,0.138,0.24825095276721476,0.0,117.12093674487505,0.5,-0.5,254.00000000000006,255.00000000000006
5.299999999999989,0.05,0.0,0.138,0.2514346402672144,0.0,118.25295338864453,0.5,-0.5,255.00000000000006,254.00000000000006
5.349999999999989,0.05,0.0,0.138,0.25461832776721405,0.0,119.38497003241355,0.5,-0.5,255.00000000000006,254.00000000000006
5.399999999999989,0.05,0.0,0.138,0.2578020152672137,0.0,120.51698667618302,0.5,-0.5,254.00000000000006,254.00000000000006
5.449999999999989,0.05,0.0,0.138,0.26098570276721333,0.0,121.6490033199525,0.5,-0.5,254.00000000000006,254.00000000000006
5.4999999999999885,0.05,0.0,0.138,0.264169390267213,0.0,122.78101996372152,0.5,-0.5,254.00000000000006,255.00000000000006
5.549999999999988,0.05,0.0,0.138,0.2673530777672126,0.0,123.913036607491,0.5,-0.5,255.00000000000006,255.00000000000006
5.599999999999988,0.05,0.0,0.138,0.27053676526721226,0.0,125.04505325126047,0.5,-0.5,254.00000000000006,254.00000000000006
5.649999999999988,0.05,0.0,0.138,0.2737204527672119,0.0,126.17706989502949,0.5,-0.5,254.00000000000006,254.00000000000006
5.699999999999988,0.05,0.0,0.138,0.27690414026721155,0.0,127.30908653879897,0.5,-0.5,254.00000000000006,254.00000000000006
5.749999999999988,0.05,0.0,0.138,0.2800878277672112,0.0,128.44110318256844,0.5,-0.5,255.00000000000006,254.00000000000006
5.799999999999987,0.05,0.0,0.138,0.28327151526721084,0.0,129.57311982633746,0.5,-0.5,254.00000000000006,254.00000000000006
5.849999999999987,0.05,0.0,0.138,0.2864552027672105,0.0,130.70513647010694,0.5,-0.5,255.00000000000006,254.00000000000006
5.899999999999987,0.05,0.0,0.138,0.2896388902672101,0.0,131.83715311387596,0.5,-0.5,254.00000000000006,254.00000000000006
5.949999999999987,0.05,0.0,0.138,0.29282257776720977,0.0,132.96916975764543,0.5,-0.5,254.00000000000006,254.00000000000006
5.999999999999987,0.05,0.0,0.138,0.2960062652672094,0.0,134.10118640141445,0.5,-0.5,254.00000000000006,254.00000000000006
6.0499999999999865,0.05,0.0,0.138,0.29918995276720906,0.0,135.23320304518347,0.5,-0.5,254.00000000000006,255.00000000000006
6.099999999999986,0.05,0.0,0.138,0.3023736402672087,0.0,136.36521968895295,0.5,-0.5,255.00000000000006,254.00000000000006
6.149999999999986,0.05,0.0,0.138,0.30555732776720834,0.0,137.49723633272242,0.5,-0.5,254.00000000000006,255.00000000000006
6.199999999999986,0.05,0.0,0.138,0.308741015267208,0.0,138.62925297649144,0.5,-0.5,254.00000000000006,255.00000000000006
6.249999999999986,0.05,0.0,0.138,0.31192470276720763,0.0,139.76126962026092,0.5,-0.5,254.00000000000006,254.00000000000006
6.299999999999986,0.05,0.0,0.138,0.3151083902672073,0.0,140.8932862640304,0.5,-0.5,254.00000000000006,254.00000000000006
6.349999999999985,0.05,0.0,0.138,0.3182920777672069,0.0,142.02530290779941,0.5,-0.5,254.00000000000006,255.00000000000006
6.399999999999985,0.05,0.0,0.138,0.32147576526720656,0.0,143.1573195515689,0.5,-0.5,255.00000000000006,254.00000000000006
6.449999999999985,0.05,0.0,0.138,0.3246594527672062,0.0,144.2893361953379,0.5,-0.5,254.00000000000006,254.00000000000006
6.499999999999985,0.05,0.0,0.138,0.32784314026720585,0.0,145.42135283910739,0.5,-0.5,254.00000000000006,254.00000000000006
6.549999999999985,0.05,0.0,0.138,0.3310268277672055,0.0,146.55336948287686,0.5,-0.5,254.00000000000006,254.00000000000006
6.5999999999999845,0.05,0.0,0.138,0.33421051526720513,0.0,147.68538612664588,0.5,-0.5,254.00000000000006,254.00000000000006
6.649999999999984,0.05,0.0,0.138,0.3373942027672048,0.0,148.81740277041536,0.5,-0.5,255.00000000000006,254.00000000000006
6.699999999999984,0.05,0.0,0.138,0.3405778902672044,0.0,149.94941941418483,0.5,-0.5,255.00000000000006,254.00000000000006
6.749999999999984,0.05,0.0,0.138,0.34376157776720406,0.0,151.08143605795385,0.5,-0.5,254.00000000000006,254.00000000000006
6.799999999999984,0.05,0.0,0.138,0.3469452652672037,0.0,152.21345270172333,0.5,-0.5,255.00000000000006,254.00000000000006
6.849999999999984,0.05,0.0,0.138,0.35012895276720335,0.0,153.3454693454928,0.5,-0.5,255.00000000000006,254.00000000000006
6.8999999999999835,0.05,0.0,0.138,0.353312640267203,0.0,154.47748598926182,0.5,-0.5,254.00000000000006,255.00000000000006
6.949999999999983,0.05,0.0,0.138,0.35649632776720264,0.0,155.6095026330313,0.5,-0.5,254.00000000000006,254.00000000000006
6.999999999999983,0.05,0.0,0.138,0.3596800152672023,0.0,156.74151927680032,0.5,-0.5,254.00000000000006,254.00000000000006
7.049999999999983,0.05,0.0,0.138,0.3628637027672019,0.0,157.8735359205698,0.5,-0.5,254.00000000000006,254.00000000000006
7.099999999999983,0.05,0.0,0.138,0.36604739026720157,0.0,159.00555256433927,0.5,-0.5,254.00000000000006,254.00000000000006
7.149999999999983,0.05,0.0,0.138,0.3692310777672012,0.0,160.1375692081083,0.5,-0.5,255.00000000000006,255.00000000000006
7.199999999999982,0.05,0.0,0.138,0.37241476526720085,0.0,161.26958585187776,0.5,-0.5,254.00000000000006,254.00000000000006
7.249999999999982,0.05,0.0,0.138,0.3755984527672005,0.0,162.40160249564724,0.5,-0.5,254.00000000000006,255.00000000000006
7.299999999999982,0.05,0.0,0.138,0.37878214026720014,0.0,163.53361913941626,0.5,-0.5,254.00000000000006,254.00000000000006
7.349999999999982,0.05,0.0,0.138,0.3819658277671998,0.0,164.66563578318573,0.5,-0.5,254.00000000000006,254.00000000000006
7.399999999999982,0.05,0.0,0.138,0.3851495152671994,0.0,165.7976524269552,0.5,-0.5,254.00000000000006,255.00000000000006
7.4499999999999815,0.05,0.0,0.138,0.38833320276719907,0.0,166.92966907072423,0.5,-0.5,254.00000000000006,254.00000000000006
7.499999999999981,0.05,0.0,0.138,0.3915168902671987,0.0,168.0616857144937,0.5,-0.5,254.00000000000006,254.00000000000006
7.549999999999981,0.05,0.0,0.138,0.39470057776719836,0.0,169.19370235826273,0.5,-0.5,254.00000000000006,254.00000000000006
7.599999999999981,0.05,0.0,0.138,0.397884265267198,0.0,170.32571900203175,0.5,-0.5,254.00000000000006,254.00000000000006
7.649999999999981,0.05,0.0,0.138,0.40106795276719764,0.0,171.45773564580122,0.5,-0.5,254.00000000000006,254.00000000000006
7.699999999999981,0.05,0.0,0.138,0.4042516402671973,0.0,172.58975228957024,0.5,-0.5,254.00000000000006,254.00000000000006
7.7499999999999805,0.05,0.0,0.138,0.40743532776719693,0.0,173.72176893333972,0.5,-0.5,254.00000000000006,254.00000000000006
7.79999999999998,0.05,0.0,0.138,0.4106190152671966,0.0,174.8537855771092,0.5,-0.5,254.00000000000006,254.00000000000006
7.84999999999998,0.05,0.0,0.138,0.4138027027671962,0.0,175.9858022208782,0.5,-0.5,254.00000000000006,254.00000000000006
7.89999999999998,0.05,0.0,0.138,0.41698639026719586,0.0,177.1178188646477,0.5,-0.5,254.00000000000006,255.00000000000006
7.94999999999998,0.05,0.0,0.138,0.42017007776719567,0.0,178.24983550841716,0.5,-0.5,255.00000000000006,254.00000000000006
7.99999999999998,0.05,0.0,0.138,0.4233537652671981,0.0,179.38185215218618,0.5,-0.5,254.00000000000006,255.00000000000006
8.04999999999998,0.05,0.0,0.138,0.4265374527672005,0.0,180.51386879595566,0.5,-0.5,254.00000000000006,255.00000000000006
8.09999999999998,0.05,0.0,0.138,0.42972114026720293,0.0,181.64588543972468,0.5,-0.5,254.00000000000006,254.00000000000006
8.14999999999998,0.05,0.0,0.138,0.43290482776720535,0.0,182.77790208349415,0.5,-0.5,254.00000000000006,254.00000000000006
8.199999999999982,0.05,0.0,0.138,0.43608851526720777,0.0,183.90991872726318,0.5,-0.5,255.00000000000006,254.00000000000006
8.249999999999982,0.05,0.0,0.138,0.4392722027672102,0.0,185.04193537103265,0.5,-0.5,254.00000000000006,254.00000000000006
8.299999999999983,0.05,0.0,0.138,0.4424558902672126,0.0,186.17395201480167,0.5,-0.5,254.00000000000006,255.00000000000006
8.349999999999984,0.05,0.0,0.138,0.445639577767215,0.0,187.30596865857115,0.5,-0.5,254.00000000000006,254.00000000000006
8.399999999999984,0.05,0.0,0.138,0.44882326526721744,0.0,188.43798530234062,0.5,-0.5,255.00000000000006,254.00000000000006
8.449999999999985,0.05,0.0,0.138,0.45200695276721986,0.0,189.57000194610964,0.5,-0.5,254.00000000000006,254.00000000000006
8.499999999999986,0.05,0.0,0.138,0.4551906402672223,0.0,190.70201858987912,0.5,-0.5,254.00000000000006,254.00000000000006
8.549999999999986,0.05,0.0,0.138,0.4583743277672247,0.0,191.83403523364814,0.5,-0.5,254.00000000000006,254.00000000000006
8.599999999999987,0.05,0.0,0.138,0.4615580152672271,0.0,192.9660518774176,0.5,-0.5,254.00000000000006,254.00000000000006
8.649999999999988,0.05,0.0,0.138,0.46474170276722954,0.0,194.09806852118663,0.5,-0.5,255.00000000000006,254.00000000000006
8.699999999999989,0.05,0.0,0.138,0.46792539026723196,0.0,195.2300851649561,0.5,-0.5,254.00000000000006,254.00000000000006
8.74999999999999,0.05,0.0,0.138,0.4711090777672344,0.0,196.36210180872513,0.5,-0.5,254.00000000000006,254.00000000000006
8.79999999999999,0.05,0.0,0.138,0.4742927652672368,0.0,197.4941184524946,0.5,-0.5,255.00000000000006,255.00000000000006
8.84999999999999,0.05,0.0,0.138,0.4774764527672392,0.0,198.62613509626362,0.5,-0.5,254.00000000000006,255.00000000000006
8.899999999999991,0.05,0.0,0.138,0.48066014026724163,0.0,199.7581517400331,0.5,-0.5,254.00000000000006,254.00000000000006
8.949999999999992,0.05,0.0,0.138,0.48384382776724405,0.0,200.89016838380212,0.5,-0.5,254.00000000000006,254.00000000000006
8.999999999999993,0.05,0.0,0.138,0.48702751526724647,0.0,202.0221850275716,0.5,-0.5,254.00000000000006,254.00000000000006
9.049999999999994,0.05,0.0,0.138,0.4902112027672489,0.0,203.15420167134107,0.5,-0.5,254.00000000000006,254.00000000000006
9.099999999999994,0.05,0.0,0.138,0.4933948902672513,0.0,204.2862183151101,0.5,-0.5,254.00000000000006,255.00000000000006
9.149999999999995,0.05,0.0,0.138,0.4965785777672537,0.0,205.41823495887957,0.5,-0.5,254.00000000000006,254.00000000000006
9.199999999999996,0.05,0.0,0.138,0.49976226526725614,0.0,206.5502516026486,0.5,-0.5,254.00000000000006,255.00000000000006
9.249999999999996,0.05,0.0,0.138,0.5029459527672586,0.0,207.68226824641852,0.5,-0.5,254.00000000000006,254.00000000000006
9.299999999999997,0.05,0.0,0.138,0.506129640267261,0.0,208.814284890188,0.5,-0.5,255.00000000000006,254.00000000000006
9.349999999999998,0.05,0.0,0.138,0.5093133277672635,0.0,209.94630153395792,0.5,-0.5,254.00000000000006,255.00000000000006
9.399999999999999,0.05,0.0,0.138,0.5124970152672659,0.0,211.07831817772694,0.5,-0.5,254.00000000000006,254.00000000000006
9.45,0.05,0.0,0.138,0.5156807027672683,0.0,212.21033482149687,0.5,-0.5,255.00000000000006,254.00000000000006
9.5,0.05,0.0,0.138,0.5188643902672707,0.0,213.34235146526635,0.5,-0.5,254.00000000000006,254.00000000000006
9.55,0.05,0.0,0.138,0.5220480777672731,0.0,214.47436810903628,0.5,-0.5,255.00000000000006,254.00000000000006
9.600000000000001,0.05,0.0,0.138,0.5252317652672756,0.0,215.6063847528053,0.5,-0.5,255.00000000000006,254.00000000000006
9.650000000000002,0.05,0.0,0.138,0.528415452767278,0.0,216.73840139657523,0.5,-0.5,254.00000000000006,255.00000000000006
9.700000000000003,0.05,0.0,0.138,0.5315991402672804,0.0,217.87041804034516,0.5,-0.5,254.00000000000006,255.00000000000006
9.750000000000004,0.05,0.0,0.138,0.5347828277672828,0.0,219.00243468411463,0.5,-0.5,254.00000000000006,255.00000000000006
9.800000000000004,0.05,0.0,0.138,0.5379665152672852,0.0,220.1344513278841,0.5,-0.5,254.00000000000006,255.00000000000006
9.850000000000005,0.05,0.0,0.138,0.5412138765172877,0.0,221.28910830452924,0.5,-0.5,254.00000000000006,254.00000000000006
9.900000000000006,0.05,0.0,0.138,0.5443975640172901,0.0,222.4211249482987,0.5,-0.5,254.00000000000006,255.00000000000006
9.950000000000006,0.05,0.0,0.138,0.5475812515172925,0.0,223.55314159206864,0.5,-0.5,254.00000000000006,255.00000000000006
10.000000000000007,0.05,0.0,0.138,0.550764939017295,0.0,224.68515823583766,0.5,-0.5,255.00000000000006,254.00000000000006
10.050000000000008,0.05,0.0,0.138,0.5539486265172974,0.0,225.8171748796076,0.5,-0.5,254.00000000000006,254.00000000000006
10.100000000000009,0.05,0.0,0.138,0.5571323140172998,0.0,226.94919152337707,0.5,-0.5,254.00000000000006,254.00000000000006
10.15000000000001,0.05,0.0,0.138,0.5603160015173022,0.0,228.08120816714654,0.5,-0.5,255.00000000000006,254.00000000000006
10.20000000000001,0.05,0.0,0.138,0.5634996890173046,0.0,229.21322481091602,0.5,-0.5,254.00000000000006,254.00000000000006
10.25000000000001,0.05,0.0,0.138,0.566683376517307,0.0,230.34524145468595,0.5,-0.5,254.00000000000006,254.00000000000006
